"","equipe","ano","rodada","dia","local","oponente","formacao","resultado","gp","gc","posse","totalchutes","%chgol","g_ch","cagc","%defesas","cleansheets","dif_faltas","impedimentos","cruzamentos","cortes","roubadas","pts","saldo_gols","cardscore","%gols_pen","%gols_contra","opp_formacao"
"802","São Paulo","2020",20,"sáb","Em casa","Goiás","4--4-2","V",11,-10,16.5714285714286,8.28571428571429,-0.0573435109100885,0.0598434361337587,-2,0.388888888888889,3,0.285714285714286,-0.571428571428572,5.57142857142857,-4,0.571428571428571,14,21,-1.28571428571429,0.0714285714285714,0,"4-2-3-1"
"803","São Paulo","2020",22,"dom","Em casa","Vasco da Gama","4--4-2","E",10,-1,14.7142857142857,6.42857142857143,0.0176208171104092,0.0731393131890343,-1.57142857142857,0.00952380952380971,0,-2.42857142857143,-0.571428571428571,5.71428571428572,-5.71428571428571,-1.42857142857143,9,11,0,0.0714285714285714,0,"3--4-3"
"804","São Paulo","2020",24,"dom","Em casa","Sport Recife","4--4-2","V",15,-2,15.4285714285714,9.14285714285714,0.323918001669425,0.130115778170807,-2,-0.0486394557823129,-1,-2.28571428571429,-0.285714285714286,11.7142857142857,-4.42857142857143,-2,14,17,-0.142857142857143,0.0714285714285714,0,"5--4-1"
"805","São Paulo","2020",26,"qua","Em casa","Atlético Mineiro","4-2-3-1","V",0,-3,6.28571428571429,3.14285714285714,0.0678994907986505,-0.024856679268444,-0.142857142857143,0.0564625850340136,0,-2.85714285714286,-0.857142857142857,13.7142857142857,-1,-0.571428571428572,2,3,-1.85714285714286,-0.0714285714285714,0,"3--5-2"
"806","São Paulo","2020",29,"dom","Em casa","Santos","4--4-2","D",2,-4,8.28571428571428,4.57142857142857,-0.0383295239332391,0.00231826996532879,0.571428571428571,-0.0761904761904761,1,1.71428571428571,-0.571428571428571,8.42857142857143,0.142857142857142,-2.14285714285714,4,6,0.714285714285714,-0.0714285714285714,0,"4-1-4-1"
"807","São Paulo","2020",31,"qua","Em casa","Internacional","4--4-2","D",-9,8,17.8571428571429,2,-0.0204247335052288,-0.097809586354478,2,-0.016326530612245,-3,-1.14285714285714,1.14285714285714,5.14285714285714,-2.71428571428571,0.714285714285714,-14,-17,0.285714285714286,-0.0714285714285714,0,"4-1-4-1"
"808","São Paulo","2020",32,"sáb","Em casa","Coritiba","4--4-2","E",3,3,17.7142857142857,3.42857142857143,0.0346615385204506,0.0250046608018744,0,-0.222675736961451,-1,-1.71428571428571,1,8.71428571428572,-3,-2.85714285714286,2,0,-0.428571428571429,0,0,"4--3-3"
"809","São Paulo","2020",34,"sex","Em casa","Palmeiras","4--4-2","E",-2,8,7.42857142857142,1,0.048962130552135,0.00639644828609887,0,-0.312244897959184,-2,-4.71428571428571,-0.571428571428572,4,-1.28571428571428,-3.14285714285714,-6,-10,-0.285714285714286,0.142857142857143,-0.0714285714285714,"4-2-3-1"
"810","São Paulo","2020",35,"qua","Em casa","Ceará","4--4-2","E",-5,4,18.5714285714286,5,0.0442118971254311,-0.0859938411630141,-1.71428571428571,-0.24092970521542,-2,0.142857142857143,0.857142857142857,16.2857142857143,-1.28571428571429,-4.71428571428571,-6,-9,-0.285714285714286,-0.107142857142857,0,"4-2-3-1"
"811","São Paulo","2020",38,"qui","Em casa","Flamengo","3-4-1-2","V",-4,1,-8.42857142857143,-4.57142857142857,0.0484262549333314,0.0310329376505847,-0.428571428571429,-0.239285714285714,-3,-1,-1.14285714285714,2,3.42857142857143,-7.14285714285714,-4,-5,2.14285714285714,-0.0714285714285714,0,"4--4-2"
"812","São Paulo","2021",9,"dom","Em casa","Bragantino","3-4-1-2","D",-8,2,6.28571428571428,-3.85714285714286,-0.0597309436595151,-0.0903148438862725,-0.571428571428572,-0.17437641723356,-1,6,2.28571428571429,1.71428571428571,-1.85714285714286,-2.42857142857143,-13,-10,1.14285714285714,0,0,"4-2-3-1"
"813","São Paulo","2021",11,"sáb","Em casa","Bahia","3-1-4-2","V",-3,-2,3.71428571428572,-2.85714285714286,0.0765281502123607,-0.00747016141752983,-1,-0.0454081632653061,0,3.42857142857143,2.14285714285714,0.142857142857142,-3,3.28571428571428,-1,-1,0.142857142857143,0,0,"4--3-3"
"814","São Paulo","2021",12,"sáb","Em casa","Fortaleza","3-1-4-2","D",-4,0,8.57142857142857,-3.71428571428572,0.0371031746031746,-0.0191017316017316,-0.428571428571428,-0.137074829931973,-2,5.28571428571429,1.57142857142857,8.85714285714286,-1.85714285714286,-0.857142857142858,-4,-4,-1.42857142857143,0,0,"3-4-1-2"
"815","São Paulo","2021",14,"sáb","Em casa","Palmeiras","4--4-2","E",-7,5,9.14285714285715,-1.28571428571428,0.0331323438466296,-0.0606472892187178,1.71428571428571,-0.0293650793650794,-1,5.14285714285714,1,4.14285714285714,-0.857142857142856,-0.857142857142858,-11,-12,0.857142857142857,0,0.0285714285714286,"4-2-3-1"
"816","São Paulo","2021",16,"sáb","Em casa","Grêmio","3-4-1-2","V",3,1,5.85714285714285,1.42857142857143,0.143119975262832,0.0332972582972583,-0.857142857142857,0.0481859410430838,1,0.142857142857143,1.57142857142857,1.85714285714286,-4.28571428571429,-0.571428571428571,5,2,2.57142857142857,-0.142857142857143,0.0285714285714286,"4-2-3-1"
"817","São Paulo","2021",19,"qua","Em casa","América (MG)","4-3-1-2","E",1,3,7.28571428571428,-4.42857142857143,0.0330123197604401,0.0406699920797665,1.57142857142857,0.00873015873015881,0,1.28571428571429,0.285714285714286,-2.57142857142857,-2.28571428571429,1,2,-2,3.71428571428571,0.214285714285714,0.0285714285714286,"4-1-3-2"
"818","São Paulo","2021",21,"dom","Em casa","Atl Goianiense","4--3-3","V",4,-1,2.85714285714286,-1,0.179452690166976,0.0650510204081633,-0.285714285714286,-0.048469387755102,0,5.42857142857143,0.714285714285714,7.14285714285714,-2.71428571428571,-0.571428571428571,7,5,1.42857142857143,0.214285714285714,0,"4--4-2"
"819","São Paulo","2021",22,"sáb","Em casa","Atlético Mineiro","3-4-1-2","E",-4,2,-2.57142857142858,-7.85714285714286,0.0667549868677687,0.00122602960948824,1.71428571428571,0.102380952380952,-1,1,0.857142857142857,0.285714285714285,-2,-1.28571428571428,-3,-6,0,0.166666666666667,-0.142857142857143,"3--5-2"
"820","São Paulo","2021",24,"qui","Em casa","Santos","4-2-3-1","E",2,-4,3.71428571428572,-1.57142857142857,0.152344175309677,0.0229622151891059,-1.14285714285714,-0.0761904761904761,-1,3.85714285714286,1.42857142857143,4.14285714285714,-0.857142857142857,1.57142857142857,2,6,0.428571428571428,0.428571428571429,0,"3--5-2"
"821","São Paulo","2021",26,"qui","Em casa","Ceará","4-1-3-2","E",2,-1,9.42857142857143,0,-0.0152239486044748,0.0197681180509094,1.14285714285714,0.139285714285714,-1,7,1,5,-2.71428571428571,-0.714285714285714,1,3,-1.14285714285714,0.142857142857143,0,"4-2-3-1"
"822","São Paulo","2021",27,"seg","Em casa","Corinthians","4-1-3-2","V",-3,-3,-3,1.14285714285714,-0.115035843059226,-0.0429921375664891,0,0.0785714285714285,2,11.4285714285714,0.857142857142857,7.85714285714286,-2.71428571428572,0.857142857142857,0,0,0.428571428571429,0.0952380952380952,0,"4-1-4-1"
"823","São Paulo","2021",29,"dom","Em casa","Internacional","5--3-2","V",-5,-4,9.57142857142857,4.71428571428571,-0.124942206537018,-0.0780202047374134,1,-0.0775510204081632,-2,2.28571428571429,1.28571428571429,11.2857142857143,-4.14285714285714,-1.28571428571429,2,-1,-0.142857142857143,0.142857142857143,0,"4--3-3"
"824","São Paulo","2021",32,"dom","Em casa","Flamengo","4-3-1-2","D",-10,2,-7.85714285714285,-0.714285714285714,-0.0337115356402705,-0.102383921515991,1.71428571428571,0.175170068027211,-2,2.42857142857143,1.42857142857143,4.57142857142857,-6.57142857142857,-4.28571428571429,-6,-12,1.28571428571429,0,0,"4--4-2"
"825","São Paulo","2021",34,"qua","Em casa","Atl Paranaense","4--4-2","E",-1,-1,6.85714285714286,3.85714285714286,-0.0353682449547111,-0.032051282051282,1.28571428571429,-0.313945578231293,-4,-2.57142857142857,0.714285714285714,11.4285714285714,-0.857142857142856,-3.28571428571428,1,0,0.571428571428571,0,0,"3--4-3"
"826","São Paulo","2021",36,"sáb","Em casa","Sport Recife","4--4-2","V",0,-3,5.57142857142857,2.57142857142857,0.153414119297578,-0.0134164707472978,-2.14285714285714,-0.256802721088435,-3,-1,0.714285714285714,7.71428571428572,-3.85714285714286,0.285714285714286,4,3,-0.714285714285714,0,-0.142857142857143,"4--3-3"
"827","São Paulo","2021",37,"seg","Em casa","Juventude","4--3-3","V",1,2,9.85714285714286,2,0.0984905549755174,0.0319141176284033,1,-0.0960884353741498,-3,2.42857142857143,0.285714285714286,9,0.428571428571429,-3.42857142857143,-1,-1,1.28571428571429,0,0,"4--4-2"
"828","Sport Recife","2020",8,"dom","Em casa","Goiás","4-2-3-1","V",-3,-4,10.8571428571429,1.42857142857143,-0.0351996742753045,-0.0505284631335051,-0.285714285714286,0.198639455782313,-1,-3.14285714285714,0.428571428571429,11.1428571428571,-2,-1,3,1,1.14285714285714,-0.0714285714285714,0.0714285714285714,"4--3-3"
"829","Sport Recife","2020",11,"dom","Em casa","Fluminense","4--3-3","V",-1,-2,-8.14285714285715,-5.57142857142857,0.0737696047625283,0.0357960666784196,1,0.195918367346939,0,1.28571428571429,0.571428571428571,-0.142857142857144,-1.85714285714286,1.14285714285714,0,1,-0.571428571428572,0.214285714285714,0.142857142857143,"4--4-2"
"830","Sport Recife","2020",12,"qua","Em casa","Corinthians","4-2-3-1","V",-1,-6,-11,-2.71428571428571,-0.0397055792013775,0.0178013629694302,0.857142857142857,0.282993197278912,2,-3.71428571428571,0.571428571428571,-6.28571428571429,1.42857142857143,2.85714285714286,6,5,-1.28571428571429,0.357142857142857,0.142857142857143,"4-2-3-1"
"831","Sport Recife","2020",15,"dom","Em casa","Botafogo (RJ)","4-2-3-1","D",-2,1,-1,-4.85714285714286,-0.0543726278390145,0.0384090909090909,1.42857142857143,0.0652442795299938,1,-3.14285714285714,0.857142857142857,-6.57142857142857,0.428571428571429,1.14285714285714,0,-3,0,0.142857142857143,-0.142857142857143,"4--3-3"
"832","Sport Recife","2020",16,"qua","Em casa","Internacional","4-2-3-1","D",-1,5,-11.7142857142857,-0.142857142857142,-0.0324481307674585,0.00789315726290515,2.57142857142857,0.0882601525458668,1,-9.14285714285714,-1.71428571428571,-7,1.14285714285714,-3.14285714285714,-1,-6,-0.428571428571429,0.285714285714286,0.0285714285714286,"4-2-3-1"
"833","Sport Recife","2020",19,"dom","Em casa","Atl Paranaense","4--4-2","V",3,3,-15,-3.42857142857143,0.0124266373215954,0.0501267173536081,2.42857142857143,0.107647907647908,1,-3.71428571428571,-1.14285714285714,-6.28571428571428,2,-0.571428571428571,5,0,0.285714285714286,0.0714285714285714,-0.0428571428571429,"4-2-3-1"
"834","Sport Recife","2020",21,"sáb","Em casa","Vasco da Gama","4-2-3-1","D",0,3,0.428571428571431,-2,-0.0670750817809642,-0.00820607963465107,0.857142857142858,-0.0888888888888888,1,-1.28571428571429,-1,-0.857142857142858,0.428571428571429,-0.571428571428571,0,-3,0.285714285714286,0,0.0285714285714286,"3--4-3"
"835","Sport Recife","2020",22,"seg","Em casa","Atl Goianiense","4--4-2","D",-1,3,2.42857142857143,-4.57142857142857,-0.0155951191665478,-0.0218769325912183,2.28571428571429,0.0396825396825397,1,-0.714285714285714,-0.142857142857143,0.142857142857142,2.28571428571428,0.285714285714286,-4,-4,-1.71428571428571,0,0.0285714285714286,"4-2-3-1"
"836","Sport Recife","2020",25,"dom","Em casa","Coritiba","4-2-3-1","V",-1,-1,6.28571428571428,-0.142857142857142,-0.0473205366062508,-0.0306457431457431,-0.857142857142857,-0.0227891156462584,1,2.71428571428571,0.285714285714286,3.57142857142857,3.85714285714286,-2.71428571428571,2,0,0,0,0,"4-2-3-1"
"837","Sport Recife","2020",26,"sáb","Em casa","Grêmio","4-2-3-1","E",-8,2,-6.85714285714286,-5,-0.136029248529248,-0.0646187146187146,0.714285714285714,-0.032312925170068,-2,5.14285714285714,-0.428571428571429,0.285714285714288,2.28571428571428,-0.285714285714286,-7,-10,-0.857142857142857,-0.178571428571429,0,"4-2-3-1"
"838","Sport Recife","2020",28,"qua","Em casa","Fortaleza","4-2-3-1","V",1,1,-4.57142857142858,-2.57142857142857,-0.121668609168609,0.0342490842490842,-0.428571428571429,0.0132653061224489,0,3.28571428571429,-0.142857142857143,0.285714285714285,3.57142857142857,0.857142857142856,1,0,-1.14285714285714,-0.142857142857143,0,"4-2-3-1"
"839","Sport Recife","2020",29,"sáb","Em casa","Palmeiras","4-2-3-1","D",-9,4,-3.42857142857143,-2.71428571428572,-0.075559163059163,-0.0692640692640693,-1,-0.266836734693877,-3,0.285714285714286,-1,-3.42857142857143,1,-0.285714285714286,-9,-13,-0.714285714285714,-0.119047619047619,0,"3--4-3"
"840","Sport Recife","2020",32,"dom","Em casa","Bahia","4-2-3-1","V",-5,-5,-1.28571428571428,-1.71428571428572,-0.0981519162688999,-0.0453267032490827,-1.14285714285714,-0.0269841269841272,1,-0.428571428571429,1.28571428571429,2.71428571428571,2.14285714285714,-4.14285714285714,0,0,-0.285714285714286,0,0.142857142857143,"4-2-3-1"
"841","Sport Recife","2020",33,"seg","Em casa","Flamengo","4-2-3-1","D",-7,3,-16.7142857142857,-4.85714285714286,-0.064414877102847,-0.0548188653451811,1.14285714285714,-0.00238095238095237,-3,2,0.857142857142857,3,2.71428571428572,-2.71428571428571,-4,-10,1,0,0.142857142857143,"4--4-2"
"842","Sport Recife","2020",36,"seg","Em casa","Bragantino","3--4-3","E",-7,3,-16.4285714285714,-7.14285714285714,-0.203434378904304,-0.0345764824148283,2.42857142857143,0.0238095238095237,0,-1.14285714285714,0.285714285714286,-7.71428571428572,-3.57142857142857,-4.85714285714286,-4,-10,1,-0.0714285714285714,0.142857142857143,"4-2-3-1"
"843","Sport Recife","2020",37,"dom","Em casa","Atlético Mineiro","5--4-1","D",-2,2,-27.8571428571429,-6.57142857142857,-0.0247300355548919,0.0243368288304157,4.14285714285714,0.23961038961039,1,0.714285714285714,-0.285714285714286,-11,3.42857142857143,-3.42857142857143,1,-4,1,0.0714285714285714,0.0476190476190476,"4--3-3"
"844","Sport Recife","2021",7,"dom","Em casa","Cuiabá","4--4-2","E",-2,0,-6.14285714285714,-2.57142857142857,-0.0793825222396651,-0.0259637188208617,0.428571428571428,-0.0663265306122449,0,-1.42857142857143,-0.142857142857143,1.28571428571428,-1.14285714285714,-0.285714285714285,-2,-2,1.28571428571429,0.0714285714285714,0.0714285714285714,"4-1-4-1"
"845","Sport Recife","2021",9,"dom","Em casa","Palmeiras","4-2-3-1","D",-11,-3,-8.42857142857143,-5.57142857142857,-0.176516153019912,-0.0948658275725945,0.857142857142857,0.0428571428571428,1,2.14285714285714,-0.857142857142857,-8.42857142857143,0.142857142857142,-1.28571428571429,-11,-8,-0.285714285714286,0,0.0714285714285714,"4-2-3-1"
"846","Sport Recife","2021",11,"sáb","Em casa","Fluminense","4-1-4-1","D",-3,-1,-2.28571428571429,-0.142857142857142,-0.294018481518481,-0.0502608502608502,1.57142857142857,0.0468253968253968,0,0.714285714285714,-0.714285714285714,-1.42857142857143,3,-1.57142857142857,-6,-2,-1.14285714285714,0.142857142857143,0.0714285714285714,"4-2-3-1"
"847","Sport Recife","2021",13,"dom","Em casa","Ceará","4-2-3-1","E",-3,1,-2.85714285714285,-3.85714285714286,-0.073308041165184,-0.0138734281591424,1.14285714285714,0.0468253968253968,-1,-1.28571428571429,0.571428571428571,2,3.14285714285714,3.28571428571428,-4,-4,-1.42857142857143,0.142857142857143,-0.142857142857143,"4-2-3-1"
"848","Sport Recife","2021",15,"sex","Em casa","Bragantino","4-2-3-1","E",-4,-3,-8.14285714285715,-0.571428571428571,-0.0497012791130438,-0.037012987012987,-0.285714285714286,-0.00317460317460316,2,6,0,-1.71428571428571,-3,1,-1,-1,0.142857142857143,0.142857142857143,0,"4-1-4-1"
"849","Sport Recife","2021",17,"dom","Em casa","São Paulo","4-2-3-1","D",-4,-3,-11.1428571428571,-1.85714285714286,-0.0317454254429044,-0.0353174603174603,0.428571428571429,-0.0642857142857143,1,0,-0.857142857142857,-6.42857142857143,0.571428571428571,1.71428571428572,-5,-1,-2,0.0714285714285714,-0.0285714285714286,"4-1-3-2"
"850","Sport Recife","2021",18,"sáb","Em casa","Chapecoense","4-2-3-1","E",-3,-6,-1,1.28571428571429,-0.0136872930990578,-0.0510822510822511,0,-0.0523809523809524,4,-1.71428571428571,-0.714285714285714,-3,-2.57142857142857,1.14285714285714,6,3,0.714285714285714,-0.142857142857143,0,"4-1-4-1"
"851","Sport Recife","2021",20,"seg","Em casa","Internacional","5--3-2","D",-11,-1,-1.14285714285714,1.14285714285714,-0.0753825539539826,-0.130086416851123,-0.142857142857143,0.0404761904761907,0,-1.71428571428571,-0.142857142857143,4.71428571428571,-0.571428571428573,-4.57142857142857,-7,-10,0.857142857142857,0,0,"4-2-3-1"
"852","Sport Recife","2021",22,"dom","Em casa","Fortaleza","4-2-3-1","D",-5,-1,-2.71428571428572,-2.71428571428571,-0.0262504412880353,-0.0453144078144078,0.714285714285714,0.114512471655329,0,2.28571428571429,0.142857142857143,2.42857142857143,0.714285714285715,0.571428571428571,-4,-4,2.14285714285714,0,0,"3-4-1-2"
"853","Sport Recife","2021",24,"qua","Em casa","Juventude","4-2-3-1","V",-4,-3,3.14285714285715,1.85714285714286,-0.0130052020808323,-0.0849339735894357,1,0.240022675736961,1,3.14285714285714,0.428571428571428,1.42857142857143,2,-1.28571428571429,2,-1,1.28571428571429,-0.285714285714286,-0.0714285714285714,"4-1-4-1"
"854","Sport Recife","2021",25,"sáb","Em casa","Corinthians","4-1-4-1","V",-4,-1,-16.7142857142857,-0.142857142857144,-0.0665275200989488,-0.0471191506905792,0.142857142857143,0.0981859410430839,2,5,0.714285714285714,2.42857142857143,1.14285714285714,-0.285714285714286,0,-3,2,-0.0476190476190476,0,"4-1-4-1"
"855","Sport Recife","2021",27,"dom","Em casa","Santos","4-2-3-1","E",1,0,-6.71428571428572,2,0.0508329181261513,-0.0139986997129854,1.42857142857143,0.0668934240362813,-2,2.42857142857143,0.142857142857143,2.57142857142857,3.42857142857143,1.57142857142857,1,1,-0.857142857142857,0,0,"3-4-1-2"
"856","Sport Recife","2021",29,"dom","Em casa","Atl Goianiense","4-1-4-1","V",2,-1,-6,1.42857142857143,-0.0892591535448679,-0.0137600494743352,0.142857142857143,0.0238095238095239,0,-1.57142857142857,-0.714285714285714,-0.142857142857142,2.85714285714286,1.28571428571428,3,3,-0.714285714285714,0,0,"4-2-3-1"
"857","Sport Recife","2021",31,"qua","Em casa","América (MG)","4-1-4-1","D",-3,-1,-7.85714285714285,-4.28571428571429,-0.02971821139523,0.00187881476701353,-0.857142857142857,0.0217687074829933,1,1.57142857142857,-0.428571428571429,3.71428571428571,5.57142857142857,-1.85714285714286,-4,-2,0.571428571428571,-0.142857142857143,0.142857142857143,"4-1-4-1"
"858","Sport Recife","2021",33,"qui","Em casa","Bahia","4--3-3","V",1,1,-0.428571428571423,-0.714285714285715,-0.110569062614618,0.0289176595678144,0.428571428571429,0.0095238095238096,-1,-2,0.285714285714286,5,5,-4.14285714285714,-1,0,0.571428571428572,0,0.142857142857143,"4-2-3-1"
"859","Sport Recife","2021",35,"sex","Em casa","Flamengo","4-2-3-1","E",-7,6,-6.28571428571428,-5.57142857142857,-0.0984379397692092,-0.0392972021344423,1.57142857142857,0.0166666666666666,-3,0.428571428571429,-0.142857142857143,2.57142857142857,3.42857142857143,-5.42857142857143,-10,-13,1.42857142857143,-0.214285714285714,0.142857142857143,"4-2-2-2"
"860","Sport Recife","2021",38,"qui","Em casa","Atl Paranaense","4-2-3-1","E",2,4,7.85714285714286,-1.28571428571428,-0.166489379459304,0.0383526456834727,2.71428571428571,0.0324675324675325,0,-0.285714285714286,-1.42857142857143,1.71428571428572,5.71428571428571,-4.14285714285714,2,-2,-0.285714285714286,0.142857142857143,0,"3--4-3"
"861","Vasco da Gama","2019",8,"sex","Em casa","Internacional","4-2-3-1","V",-4,5,-12.5714285714286,-0.142857142857142,-0.138647579630552,-0.0265786237203751,-0.285714285714286,-0.294557823129252,-3,-0.142857142857143,-1,1.71428571428572,-0.571428571428571,1.42857142857143,-7,-9,0.142857142857143,0.285714285714286,0,"4--3-3"
"862","Vasco da Gama","2019",9,"qui","Em casa","Ceará","4--3-3","V",0,0,-4.71428571428572,2.28571428571428,0.0462755498469784,-0.02999222999223,-1.57142857142857,-0.167285095856524,0,2.71428571428571,0.142857142857143,-0.857142857142854,1.28571428571428,-0.142857142857142,2,0,0.571428571428572,0.285714285714286,0,"4--4-2"
